 q(1:3)   w(Ry)   eps    epsi  --- NO LFC
  0.10000000  0.10000000  0.00000000    0.3151D+01  0.901041332723949D+00  0.123080909432959D+00    0.108949789118431D+01 -0.148823795759589D+00
  0.10000000  0.10000000  0.00000000    0.3158D+01  0.875858924560798D+00  0.127773498064573D+00    0.111794424843322D+01 -0.163089789072039D+00
  0.10000000  0.10000000  0.00000000    0.3165D+01  0.856861551239160D+00  0.115865948144615D+00    0.114609358351153D+01 -0.154976284703151D+00
  0.10000000  0.10000000  0.00000000    0.3171D+01  0.848141342033444D+00  0.102112757928495D+00    0.116220243193992D+01 -0.139924432067019D+00
  0.10000000  0.10000000  0.00000000    0.3178D+01  0.845639309267714D+00  0.887576670238063D-01    0.116965186550426D+01 -0.122765781668902D+00
  0.10000000  0.10000000  0.00000000    0.3185D+01  0.847713370074702D+00  0.764936558184869D-01    0.117011644741450D+01 -0.105585788729731D+00
  0.10000000  0.10000000  0.00000000    0.3192D+01  0.854020560776745D+00  0.652338595368476D-01    0.116413973139913D+01 -0.889221304581759D-01
  0.10000000  0.10000000  0.00000000    0.3199D+01  0.866179946322741D+00  0.549402837214197D-01    0.114986843247489D+01 -0.729341497579947D-01
  0.10000000  0.10000000  0.00000000    0.3206D+01  0.893551109661608D+00  0.469639657620829D-01    0.111604716586916D+01 -0.586580894142678D-01
  0.10000000  0.10000000  0.00000000    0.3212D+01  0.920187184347946D+00  0.797866612524182D-01    0.107862619129300D+01 -0.935244306881581D-01
  0.10000000  0.10000000  0.00000000    0.3219D+01  0.896587757903929D+00  0.138851274417019D+00    0.108921647057011D+01 -0.168682980245278D+00
  0.10000000  0.10000000  0.00000000    0.3226D+01  0.854030100204452D+00  0.123407028405215D+00    0.114697002082135D+01 -0.165736736803007D+00
  0.10000000  0.10000000  0.00000000    0.3233D+01  0.840002324500123D+00  0.100967881530464D+00    0.117351799482120D+01 -0.141056307130441D+00
  0.10000000  0.10000000  0.00000000    0.3240D+01  0.840580273595615D+00  0.828689602204369D-01    0.117820331650080D+01 -0.116153670070138D+00
  0.10000000  0.10000000  0.00000000    0.3247D+01  0.846608268118372D+00  0.732217616019300D-01    0.117241390058606D+01 -0.101400156790695D+00
  0.10000000  0.10000000  0.00000000    0.3254D+01  0.853412916845316D+00  0.674129022380893D-01    0.116449952566172D+01 -0.919862954147950D-01
  0.10000000  0.10000000  0.00000000    0.3260D+01  0.860744818630110D+00  0.648838072079176D-01    0.115522021045847D+01 -0.870816574154573D-01
  0.10000000  0.10000000  0.00000000    0.3267D+01  0.868192899017144D+00  0.657582842663378D-01    0.114524772113295D+01 -0.867428486075980D-01
  0.10000000  0.10000000  0.00000000    0.3274D+01  0.872159024061637D+00  0.724389401168958D-01    0.113872443541030D+01 -0.945790720620955D-01
  0.10000000  0.10000000  0.00000000    0.3281D+01  0.870440772756126D+00  0.779758090095577D-01    0.113969725053778D+01 -0.102096337761456D+00
  0.10000000  0.10000000  0.00000000    0.3288D+01  0.866812770188299D+00  0.791764074347208D-01    0.114410598203430D+01 -0.104504922513279D+00
  0.10000000  0.10000000  0.00000000    0.3295D+01  0.863813586888595D+00  0.786994516317858D-01    0.114812716903919D+01 -0.104602404938314D+00
  0.10000000  0.10000000  0.00000000    0.3302D+01  0.861082361737237D+00  0.775144033639190D-01    0.115199385289719D+01 -0.103702177810347D+00
  0.10000000  0.10000000  0.00000000    0.3309D+01  0.858436715644727D+00  0.751135315257346D-01    0.115605709851940D+01 -0.101155425592402D+00
  0.10000000  0.10000000  0.00000000    0.3316D+01  0.857125733252017D+00  0.708888181893546D-01    0.115876384194571D+01 -0.958358804657841D-01
  0.10000000  0.10000000  0.00000000    0.3323D+01  0.857329831498820D+00  0.674065558108121D-01    0.115924610972883D+01 -0.911443702563036D-01
  0.10000000  0.10000000  0.00000000    0.3330D+01  0.857719024160881D+00  0.644638876034690D-01    0.115933431896315D+01 -0.871324934241717D-01
  0.10000000  0.10000000  0.00000000    0.3337D+01  0.858222606435205D+00  0.609471478724418D-01    0.115935200371089D+01 -0.823320167478177D-01
  0.10000000  0.10000000  0.00000000    0.3344D+01  0.859522621318895D+00  0.567050235540975D-01    0.115839471831315D+01 -0.764224211878173D-01
  0.10000000  0.10000000  0.00000000    0.3351D+01  0.862809636893868D+00  0.516560625008414D-01    0.115486474760874D+01 -0.691412833510502D-01
  0.10000000  0.10000000  0.00000000    0.3358D+01  0.868784600509646D+00  0.479899817616687D-01    0.114753189359604D+01 -0.633874433459131D-01
  0.10000000  0.10000000  0.00000000    0.3365D+01  0.875418292042383D+00  0.481319252709052D-01    0.113886828754770D+01 -0.626168356406653D-01
  0.10000000  0.10000000  0.00000000    0.3372D+01  0.881314488883222D+00  0.496729478789647D-01    0.113107563602647D+01 -0.637500708591597D-01
  0.10000000  0.10000000  0.00000000    0.3379D+01  0.888828942646644D+00  0.521985084827935D-01    0.112120894409415D+01 -0.658455544944486D-01
  0.10000000  0.10000000  0.00000000    0.3386D+01  0.894665952709894D+00  0.642872698175233D-01    0.111199404702103D+01 -0.799036345574464D-01
  0.10000000  0.10000000  0.00000000    0.3393D+01  0.881133525512464D+00  0.860079134122061D-01    0.112419069029552D+01 -0.109732852910700D+00
  0.10000000  0.10000000  0.00000000    0.3400D+01  0.864560349856969D+00  0.708008166871908D-01    0.114895198512583D+01 -0.940902955990704D-01
  0.10000000  0.10000000  0.00000000    0.3407D+01  0.865007770679848D+00  0.592999751371116D-01    0.115065127705068D+01 -0.788820568247187D-01
  0.10000000  0.10000000  0.00000000    0.3414D+01  0.868756897739653D+00  0.549917470231929D-01    0.114647628733156D+01 -0.725712038949706D-01
  0.10000000  0.10000000  0.00000000    0.3421D+01  0.872188308772945D+00  0.513998303514447D-01    0.114257325547513D+01 -0.673341650017556D-01
  0.10000000  0.10000000  0.00000000    0.3428D+01  0.876220055155075D+00  0.493455734713834D-01    0.113765769482026D+01 -0.640688044455939D-01
  0.10000000  0.10000000  0.00000000    0.3435D+01  0.880251605599486D+00  0.486027766844670D-01    0.113258595962666D+01 -0.625353275376397D-01
  0.10000000  0.10000000  0.00000000    0.3442D+01  0.884043954285181D+00  0.488151041812667D-01    0.112772700982186D+01 -0.622707855255848D-01
  0.10000000  0.10000000  0.00000000    0.3449D+01  0.887556844992868D+00  0.498171547364168D-01    0.112315002810780D+01 -0.630406255758263D-01
  0.10000000  0.10000000  0.00000000    0.3456D+01  0.890781431530064D+00  0.515222063118749D-01    0.111886679523252D+01 -0.647145122462405D-01
  0.10000000  0.10000000  0.00000000    0.3463D+01  0.894717924528350D+00  0.535071138060778D-01    0.111368765439801D+01 -0.666022334354271D-01
  0.10000000  0.10000000  0.00000000    0.3470D+01  0.901112034900064D+00  0.588500294865698D-01    0.110502680162438D+01 -0.721673413964079D-01
  0.10000000  0.10000000  0.00000000    0.3477D+01  0.892007116489846D+00  0.819970506028539D-01    0.111167358003400D+01 -0.102189716999799D+00
  0.10000000  0.10000000  0.00000000    0.3484D+01  0.874371567262543D+00  0.730353566150862D-01    0.113575428432568D+01 -0.948683858082627D-01
  0.10000000  0.10000000  0.00000000    0.3491D+01  0.869320970078488D+00  0.619167136192421D-01    0.114451709799201D+01 -0.815173449483215D-01
  0.10000000  0.10000000  0.00000000    0.3499D+01  0.870067516470672D+00  0.530174260252315D-01    0.114508433199939D+01 -0.697755320307669D-01
  0.10000000  0.10000000  0.00000000    0.3506D+01  0.873053820850326D+00  0.468233055316667D-01    0.114211961895395D+01 -0.612537447232130D-01
  0.10000000  0.10000000  0.00000000    0.3513D+01  0.876671139800485D+00  0.420860874266081D-01    0.113805577797035D+01 -0.546343010435097D-01
  0.10000000  0.10000000  0.00000000    0.3520D+01  0.880788270267410D+00  0.379679881626773D-01    0.113324084981811D+01 -0.488504179992012D-01
  0.10000000  0.10000000  0.00000000    0.3527D+01  0.885862878978953D+00  0.341844840276656D-01    0.112716441083108D+01 -0.434960474278138D-01
  0.10000000  0.10000000  0.00000000    0.3534D+01  0.892218475424105D+00  0.313451178231967D-01    0.111942009193659D+01 -0.393270881985795D-01
  0.10000000  0.10000000  0.00000000    0.3541D+01  0.899723431236898D+00  0.300519732539985D-01    0.111021404880804D+01 -0.370826431130344D-01
  0.10000000  0.10000000  0.00000000    0.3549D+01  0.907935297535445D+00  0.309228121010150D-01    0.110012395480041D+01 -0.374684478447546D-01
  0.10000000  0.10000000  0.00000000    0.3556D+01  0.916722349774287D+00  0.341663804034300D-01    0.108932967862393D+01 -0.405994816137899D-01
  0.10000000  0.10000000  0.00000000    0.3563D+01  0.923946374676218D+00  0.425184582768381D-01    0.108002673840727D+01 -0.497010141210105D-01
  0.10000000  0.10000000  0.00000000    0.3570D+01  0.926027837000211D+00  0.536888701024356D-01    0.107626339017431D+01 -0.623991666797618D-01
  0.10000000  0.10000000  0.00000000    0.3577D+01  0.922928982230858D+00  0.629645087256162D-01    0.107848737434118D+01 -0.735770888113535D-01
  0.10000000  0.10000000  0.00000000    0.3584D+01  0.916171128075683D+00  0.692979387006735D-01    0.108528997645507D+01 -0.820898584948926D-01
  0.10000000  0.10000000  0.00000000    0.3592D+01  0.907611767459644D+00  0.702572273974487D-01    0.109522990983427D+01 -0.847805411812656D-01
  0.10000000  0.10000000  0.00000000    0.3599D+01  0.901243419157321D+00  0.651410824421672D-01    0.110381153264470D+01 -0.797825276947425D-01
  0.10000000  0.10000000  0.00000000    0.3606D+01  0.899211072035254D+00  0.581942672564959D-01    0.110744763495580D+01 -0.716707185281026D-01
  0.10000000  0.10000000  0.00000000    0.3613D+01  0.900995033885188D+00  0.510915635288278D-01    0.110632659609952D+01 -0.627350356466598D-01
  0.10000000  0.10000000  0.00000000    0.3620D+01  0.906723353346202D+00  0.446930188115493D-01    0.110019920939595D+01 -0.542295770595536D-01
  0.10000000  0.10000000  0.00000000    0.3628D+01  0.915699597095385D+00  0.418418912401538D-01    0.108978579930394D+01 -0.497965697857458D-01
  0.10000000  0.10000000  0.00000000    0.3635D+01  0.925025643927699D+00  0.439072603572328D-01    0.107862095584892D+01 -0.511978142942464D-01
  0.10000000  0.10000000  0.00000000    0.3642D+01  0.933140116454428D+00  0.483811015311502D-01    0.106877736024327D+01 -0.554135708757190D-01
  0.10000000  0.10000000  0.00000000    0.3649D+01  0.940138970684583D+00  0.552097090095699D-01    0.106001692477916D+01 -0.622495479787013D-01
  0.10000000  0.10000000  0.00000000    0.3657D+01  0.945545763209543D+00  0.643693680761585D-01    0.105271158593606D+01 -0.716648333584015D-01
  0.10000000  0.10000000  0.00000000    0.3664D+01  0.948674134606932D+00  0.758334501759461D-01    0.104740999093681D+01 -0.837260239991728D-01
  0.10000000  0.10000000  0.00000000    0.3671D+01  0.948578627156045D+00  0.895530197485220D-01    0.104489592655703D+01 -0.986461036199567D-01
  0.10000000  0.10000000  0.00000000    0.3679D+01  0.945561931195202D+00  0.105341007955520D+00    0.104460732109006D+01 -0.116375230951029D+00
  0.10000000  0.10000000  0.00000000    0.3686D+01  0.917591912468676D+00  0.136692329382228D+00    0.106614949092932D+01 -0.158822735253543D+00
  0.10000000  0.10000000  0.00000000    0.3693D+01  0.883735076270380D+00  0.111093065290711D+00    0.111395736412250D+01 -0.140033977949368D+00
  0.10000000  0.10000000  0.00000000    0.3700D+01  0.881796114550405D+00  0.795412010319540D-01    0.112489606397466D+01 -0.101469696325757D+00
  0.10000000  0.10000000  0.00000000    0.3708D+01  0.903558691287571D+00  0.611919663460272D-01    0.110168216537571D+01 -0.746095396322552D-01
  0.10000000  0.10000000  0.00000000    0.3715D+01  0.922517835685627D+00  0.791203589552160D-01    0.107607454691652D+01 -0.922902529589898D-01
  0.10000000  0.10000000  0.00000000    0.3722D+01  0.917751719447426D+00  0.100779862943346D+00    0.107663657858814D+01 -0.118227277084520D+00
  0.10000000  0.10000000  0.00000000    0.3730D+01  0.901604773475547D+00  0.105593752922763D+00    0.109412583314105D+01 -0.128141350057128D+00
  0.10000000  0.10000000  0.00000000    0.3737D+01  0.889700098813636D+00  0.982268583223793D-01    0.111043894761945D+01 -0.122597411564766D+00
  0.10000000  0.10000000  0.00000000    0.3744D+01  0.884775904141067D+00  0.897492837519071D-01    0.111871860938866D+01 -0.113479801430661D+00
  0.10000000  0.10000000  0.00000000    0.3752D+01  0.882923118898170D+00  0.825129690895273D-01    0.112279527892007D+01 -0.104930055811670D+00
  0.10000000  0.10000000  0.00000000    0.3759D+01  0.883182111729883D+00  0.740885783006496D-01    0.112435694674977D+01 -0.943203067417053D-01
  0.10000000  0.10000000  0.00000000    0.3766D+01  0.888013137505721D+00  0.643003418294070D-01    0.112023596160231D+01 -0.811154162233986D-01
  0.10000000  0.10000000  0.00000000    0.3774D+01  0.901219065571507D+00  0.558899161090577D-01    0.110535695525785D+01 -0.685497121177167D-01
  0.10000000  0.10000000  0.00000000    0.3781D+01  0.923005801597547D+00  0.594983305095197D-01    0.107893353361545D+01 -0.695496646605547D-01
  0.10000000  0.10000000  0.00000000    0.3789D+01  0.934554844338541D+00  0.911715748884234D-01    0.105994049076097D+01 -0.103403716128702D+00
  0.10000000  0.10000000  0.00000000    0.3796D+01  0.909724544616163D+00  0.128818483387135D+00    0.107762632461546D+01 -0.152593650041164D+00
  0.10000000  0.10000000  0.00000000    0.3803D+01  0.880403638672289D+00  0.112626181755060D+00    0.111755391765511D+01 -0.142963778342305D+00
  0.10000000  0.10000000  0.00000000    0.3811D+01  0.866540245866443D+00  0.107102010339698D+00    0.113665068954599D+01 -0.140486924277425D+00
  0.10000000  0.10000000  0.00000000    0.3818D+01  0.853443146545452D+00  0.918058664764504D-01    0.115832064429978D+01 -0.124601891570569D+00
  0.10000000  0.10000000  0.00000000    0.3826D+01  0.848931936831566D+00  0.721427745756966D-01    0.116950491297820D+01 -0.993852694681876D-01
  0.10000000  0.10000000  0.00000000    0.3833D+01  0.852684623889253D+00  0.544655362338151D-01    0.116800102863546D+01 -0.746064847001864D-01
  0.10000000  0.10000000  0.00000000    0.3840D+01  0.861123597263323D+00  0.414368332687926D-01    0.115859078347132D+01 -0.557508042678574D-01
  0.10000000  0.10000000  0.00000000    0.3848D+01  0.871489800201794D+00  0.320219128356588D-01    0.114591324846017D+01 -0.421052938897524D-01
  0.10000000  0.10000000  0.00000000    0.3855D+01  0.883870725140471D+00  0.245848296357258D-01    0.113051252591105D+01 -0.314451616735696D-01
  0.10000000  0.10000000  0.00000000    0.3863D+01  0.898776734677918D+00  0.208751992474073D-01    0.111202348071994D+01 -0.258281181879312D-01
  0.10000000  0.10000000  0.00000000    0.3870D+01  0.914611922762702D+00  0.227503939808574D-01    0.109268381869479D+01 -0.271798199357871D-01
  0.10000000  0.10000000  0.00000000    0.3878D+01  0.929062961122387D+00  0.301008456069542D-01    0.107522464884369D+01 -0.348363593233076D-01
  0.10000000  0.10000000  0.00000000    0.3885D+01  0.940288856496927D+00  0.421134654613222D-01    0.106137391951713D+01 -0.475365985593587D-01
  0.10000000  0.10000000  0.00000000    0.3893D+01  0.946914964563813D+00  0.575157908427953D-01    0.105217915920506D+01 -0.639095575787665D-01
  0.10000000  0.10000000  0.00000000    0.3900D+01  0.947179392034030D+00  0.752591783387576D-01    0.104914269064136D+01 -0.833607841575015D-01
  0.10000000  0.10000000  0.00000000    0.3908D+01  0.940242432706444D+00  0.913664666192724D-01    0.105360664817919D+01 -0.102382442338425D+00
  0.10000000  0.10000000  0.00000000    0.3915D+01  0.927739047761008D+00  0.102391587605815D+00    0.106491772601753D+01 -0.117531559008605D+00
  0.10000000  0.10000000  0.00000000    0.3923D+01  0.913833477640274D+00  0.105647220629125D+00    0.107985853018569D+01 -0.124841182970622D+00
  0.10000000  0.10000000  0.00000000    0.3930D+01  0.902855054016741D+00  0.103767512195790D+00    0.109315742416044D+01 -0.125639465425625D+00
  0.10000000  0.10000000  0.00000000    0.3938D+01  0.894145042895482D+00  0.101985459992302D+00    0.110402398623540D+01 -0.125924082421954D+00
  0.10000000  0.10000000  0.00000000    0.3945D+01  0.885944982431866D+00  0.985681173420855D-01    0.111493728456949D+01 -0.124045252553776D+00
  0.10000000  0.10000000  0.00000000    0.3953D+01  0.878736220270164D+00  0.935543031838952D-01    0.112524361826820D+01 -0.119798615546815D+00
  0.10000000  0.10000000  0.00000000    0.3960D+01  0.873060006443545D+00  0.869684638576886D-01    0.113414274046113D+01 -0.112975799149301D+00
  0.10000000  0.10000000  0.00000000    0.3968D+01  0.869126399788633D+00  0.798057241964857D-01    0.114096067785900D+01 -0.104766341464711D+00
  0.10000000  0.10000000  0.00000000    0.3975D+01  0.866660986555065D+00  0.723745056141162D-01    0.114586263971360D+01 -0.956905218274630D-01
  0.10000000  0.10000000  0.00000000    0.3983D+01  0.865523268261778D+00  0.649366957711478D-01    0.114890338831786D+01 -0.861975553210348D-01
  0.10000000  0.10000000  0.00000000    0.3990D+01  0.865034482027499D+00  0.582157898204983D-01    0.115081110823399D+01 -0.774482162179462D-01
  0.10000000  0.10000000  0.00000000    0.3998D+01  0.861436287026255D+00  0.525449126110680D-01    0.115654888142940D+01 -0.705458555906925D-01
  0.10000000  0.10000000  0.00000000    0.4005D+01  0.860170598361042D+00  0.348421307614210D-01    0.116065574409499D+01 -0.470136032105788D-01
  0.10000000  0.10000000  0.00000000    0.4013D+01  0.873558097892935D+00  0.143420723875675D-01    0.114443506905048D+01 -0.187893291159262D-01
  0.10000000  0.10000000  0.00000000    0.4021D+01  0.892477033565666D+00  0.128234464146573D-01    0.112024573715140D+01 -0.160961129993631D-01
  0.10000000  0.10000000  0.00000000    0.4028D+01  0.905189295188173D+00  0.158367446118219D-01    0.110440325162178D+01 -0.193220935525578D-01
  0.10000000  0.10000000  0.00000000    0.4036D+01  0.914164658622768D+00  0.191568473490973D-01    0.109341467879477D+01 -0.229131348421304D-01
  0.10000000  0.10000000  0.00000000    0.4043D+01  0.921810289668195D+00  0.216912382939904D-01    0.108422156220791D+01 -0.255129591554023D-01
  0.10000000  0.10000000  0.00000000    0.4051D+01  0.930013979513610D+00  0.237734458050282D-01    0.107455050065984D+01 -0.274681549470503D-01
  0.10000000  0.10000000  0.00000000    0.4059D+01  0.940219253587360D+00  0.266973890464775D-01    0.106272486758906D+01 -0.301759181500905D-01
  0.10000000  0.10000000  0.00000000    0.4066D+01  0.953594087489019D+00  0.330899134077456D-01    0.104740303738908D+01 -0.363451035036053D-01
  0.10000000  0.10000000  0.00000000    0.4074D+01  0.965728271034048D+00  0.506049213209368D-01    0.103265246182623D+01 -0.541118015802042D-01
  0.10000000  0.10000000  0.00000000    0.4082D+01  0.964205860558315D+00  0.786496082720363D-01    0.103026798031500D+01 -0.840382499024401D-01
  0.10000000  0.10000000  0.00000000    0.4089D+01  0.946059802102294D+00  0.971856901964502D-01    0.104597764560135D+01 -0.107449929900767D+00
  0.10000000  0.10000000  0.00000000    0.4097D+01  0.924299225693154D+00  0.963611827930696D-01    0.107026825856394D+01 -0.111578926428029D+00
  0.10000000  0.10000000  0.00000000    0.4105D+01  0.911216403957715D+00  0.817687046303141D-01    0.108866764512314D+01 -0.976924281959973D-01
  0.10000000  0.10000000  0.00000000    0.4112D+01  0.918247475450436D+00  0.579365091605456D-01    0.108471286439055D+01 -0.684395857157106D-01
  0.10000000  0.10000000  0.00000000    0.4120D+01  0.945053053721240D+00  0.517839878192349D-01    0.105497412490567D+01 -0.578070903200719D-01
  0.10000000  0.10000000  0.00000000    0.4128D+01  0.974354702177030D+00  0.727645730050052D-01    0.102062817856836D+01 -0.762202650066443D-01
  0.10000000  0.10000000  0.00000000    0.4135D+01  0.982965069597080D+00  0.121637961984146D+00    0.100198666230864D+01 -0.123991807347212D+00
  0.10000000  0.10000000  0.00000000    0.4143D+01  0.959659332415455D+00  0.169770416619171D+00    0.101041444170150D+01 -0.178749348786021D+00
  0.10000000  0.10000000  0.00000000    0.4151D+01  0.909456409082288D+00  0.203175739745484D+00    0.104728866570869D+01 -0.233967947509589D+00
  0.10000000  0.10000000  0.00000000    0.4158D+01  0.838464262575430D+00  0.207203696704383D+00    0.112401349313364D+01 -0.277769442680265D+00
  0.10000000  0.10000000  0.00000000    0.4166D+01  0.777301787315621D+00  0.154765470903708D+00    0.123744530470077D+01 -0.246382818648831D+00
  0.10000000  0.10000000  0.00000000    0.4174D+01  0.763688035319181D+00  0.763508898526144D-01    0.129647652249952D+01 -0.129617241056409D+00
  0.10000000  0.10000000  0.00000000    0.4181D+01  0.791023727278917D+00  0.235447203623232D-01    0.126306557201799D+01 -0.375949856709615D-01
  0.10000000  0.10000000  0.00000000    0.4189D+01  0.827334735410994D+00  0.436028472956968D-02    0.120866703902614D+01 -0.637001229107324D-02
  0.10000000  0.10000000  0.00000000    0.4197D+01  0.853119883749648D+00  0.427117378621860D-02    0.117213882162668D+01 -0.586835297606330D-02
  0.10000000  0.10000000  0.00000000    0.4205D+01  0.868586798039015D+00  0.473859763163664D-02    0.115126115246321D+01 -0.628073484742557D-02
  0.10000000  0.10000000  0.00000000    0.4212D+01  0.880451489769932D+00  0.500206312386700D-02    0.113574425858037D+01 -0.645244461506111D-02
  0.10000000  0.10000000  0.00000000    0.4220D+01  0.891027257270903D+00  0.524685874644842D-02    0.112226120808184D+01 -0.660849147697142D-02
  0.10000000  0.10000000  0.00000000    0.4228D+01  0.901293481704040D+00  0.637201784610250D-02    0.110946105779121D+01 -0.784373326037519D-02
  0.10000000  0.10000000  0.00000000    0.4236D+01  0.911124913537285D+00  0.924484898594125D-02    0.109743136380767D+01 -0.111352319315350D-01
  0.10000000  0.10000000  0.00000000    0.4244D+01  0.919830984964763D+00  0.140939795903670D-01    0.108690106856081D+01 -0.166538872112804D-01
  0.10000000  0.10000000  0.00000000    0.4251D+01  0.926413951324522D+00  0.207502528312035D-01    0.107888979736345D+01 -0.241654781216214D-01
  0.10000000  0.10000000  0.00000000    0.4259D+01  0.930292287627559D+00  0.277192266914982D-01    0.107397748424392D+01 -0.320005075213959D-01
  0.10000000  0.10000000  0.00000000    0.4267D+01  0.932354970572764D+00  0.333830027830300D-01    0.107117961761205D+01 -0.383536241930479D-01
  0.10000000  0.10000000  0.00000000    0.4275D+01  0.933742422703220D+00  0.380398533891476D-01    0.106918465844969D+01 -0.435576521580825D-01
  0.10000000  0.10000000  0.00000000    0.4283D+01  0.935484850455896D+00  0.415883843181579D-01    0.106685588473268D+01 -0.474286809933145D-01
  0.10000000  0.10000000  0.00000000    0.4290D+01  0.938094347228539D+00  0.457610310534498D-01    0.106346028139586D+01 -0.518764867359454D-01
  0.10000000  0.10000000  0.00000000    0.4298D+01  0.940591891844444D+00  0.516720258217287D-01    0.105996146002020D+01 -0.582296704948197D-01
  0.10000000  0.10000000  0.00000000    0.4306D+01  0.942016972390236D+00  0.588610585396683D-01    0.105742354289637D+01 -0.660721312713917D-01
  0.10000000  0.10000000  0.00000000    0.4314D+01  0.944153041652317D+00  0.662972725979601D-01    0.105395361942388D+01 -0.740073349658102D-01
  0.10000000  0.10000000  0.00000000    0.4322D+01  0.942579579662417D+00  0.828721859513837D-01    0.105278034893034D+01 -0.925611064837252D-01
  0.10000000  0.10000000  0.00000000    0.4330D+01  0.926788182951689D+00  0.101758530564126D+00    0.106614245338713D+01 -0.117059206649770D+00
  0.10000000  0.10000000  0.00000000    0.4337D+01  0.903468472737350D+00  0.102554002524118D+00    0.109276537180914D+01 -0.124041365117300D+00
  0.10000000  0.10000000  0.00000000    0.4345D+01  0.883749619402409D+00  0.944223120629839D-01    0.111877100474900D+01 -0.119532662439911D+00
  0.10000000  0.10000000  0.00000000    0.4353D+01  0.867402334097235D+00  0.798735747744046D-01    0.114317411620581D+01 -0.105267647620479D+00
  0.10000000  0.10000000  0.00000000    0.4361D+01  0.861139100325644D+00  0.537265238245275D-01    0.115674990540495D+01 -0.721697009556963D-01
  0.10000000  0.10000000  0.00000000    0.4369D+01  0.869439386595455D+00  0.314504217903356D-01    0.114866340716377D+01 -0.415508535815088D-01
  0.10000000  0.10000000  0.00000000    0.4377D+01  0.884374319328185D+00  0.203104634169255D-01    0.113014684285713D+01 -0.259548537377707D-01
  0.10000000  0.10000000  0.00000000    0.4385D+01  0.898087674505344D+00  0.181008904175184D-01    0.111302489978627D+01 -0.224329342389620D-01
  0.10000000  0.10000000  0.00000000    0.4393D+01  0.907639477779754D+00  0.196721259873155D-01    0.110124172124567D+01 -0.238682499089025D-01
  0.10000000  0.10000000  0.00000000    0.4401D+01  0.914174244943116D+00  0.211179217983753D-01    0.109329994258641D+01 -0.252558227465101D-01
  0.10000000  0.10000000  0.00000000    0.4408D+01  0.919853461494927D+00  0.220015259950800D-01    0.108650809474421D+01 -0.259876568290888D-01
  0.10000000  0.10000000  0.00000000    0.4416D+01  0.925679803855820D+00  0.231200875953559D-01    0.107961367148991D+01 -0.269647912269655D-01
  0.10000000  0.10000000  0.00000000    0.4424D+01  0.931998372060126D+00  0.250828747993572D-01    0.107218665233949D+01 -0.288557623794200D-01
  0.10000000  0.10000000  0.00000000    0.4432D+01  0.938010410033379D+00  0.294657247491980D-01    0.106503529733067D+01 -0.334559580401769D-01
  0.10000000  0.10000000  0.00000000    0.4440D+01  0.941971502758114D+00  0.358194046960338D-01    0.106007040396135D+01 -0.403102330533347D-01
  0.10000000  0.10000000  0.00000000    0.4448D+01  0.943208480364670D+00  0.422558259300901D-01    0.105808736114981D+01 -0.474024102648957D-01
  0.10000000  0.10000000  0.00000000    0.4456D+01  0.942530401153165D+00  0.471973941154252D-01    0.105831997093082D+01 -0.529955794604974D-01
  0.10000000  0.10000000  0.00000000    0.4464D+01  0.941497876265806D+00  0.502300274615621D-01    0.105912265432998D+01 -0.565054487676165D-01
  0.10000000  0.10000000  0.00000000    0.4472D+01  0.941133422902249D+00  0.524872656414098D-01    0.105925397693267D+01 -0.590748809000268D-01
  0.10000000  0.10000000  0.00000000    0.4480D+01  0.941221942775397D+00  0.551173548992066D-01    0.105881777213456D+01 -0.620036914441700D-01
  0.10000000  0.10000000  0.00000000    0.4488D+01  0.941244534135932D+00  0.582549356101669D-01    0.105836903843043D+01 -0.655039343651106D-01
  0.10000000  0.10000000  0.00000000    0.4496D+01  0.940189479147659D+00  0.624604909216320D-01    0.105894178448417D+01 -0.703496743829470D-01
  0.10000000  0.10000000  0.00000000    0.4504D+01  0.937610783287074D+00  0.659131347587810D-01    0.106129575939571D+01 -0.746080694195194D-01
  0.10000000  0.10000000  0.00000000    0.4512D+01  0.934205147656480D+00  0.682663604348872D-01    0.106474313045945D+01 -0.778053284087050D-01
  0.10000000  0.10000000  0.00000000    0.4520D+01  0.930312125319531D+00  0.695195125475452D-01    0.106893895633963D+01 -0.798786914255138D-01
  0.10000000  0.10000000  0.00000000    0.4528D+01  0.926220549157767D+00  0.693930394606043D-01    0.107363006484521D+01 -0.804370552171851D-01
  0.10000000  0.10000000  0.00000000    0.4536D+01  0.922382403646165D+00  0.677711524838849D-01    0.107832776250681D+01 -0.792290864738670D-01
  0.10000000  0.10000000  0.00000000    0.4544D+01  0.919348088577058D+00  0.645969404200831D-01    0.108238354701316D+01 -0.760524401658414D-01
  0.10000000  0.10000000  0.00000000    0.4552D+01  0.917771876113960D+00  0.600040899311452D-01    0.108495765910026D+01 -0.709347264200246D-01
  0.10000000  0.10000000  0.00000000    0.4560D+01  0.918899977360793D+00  0.540692323548707D-01    0.108450285864401D+01 -0.638135145263160D-01
  0.10000000  0.10000000  0.00000000    0.4568D+01  0.924236882231055D+00  0.487976347179405D-01    0.107896597194103D+01 -0.569669836641547D-01
  0.10000000  0.10000000  0.00000000    0.4576D+01  0.931446162589896D+00  0.492115854080326D-01    0.107061087227870D+01 -0.565641477693314D-01
  0.10000000  0.10000000  0.00000000    0.4584D+01  0.936400986340727D+00  0.533542019920218D-01    0.106446280399140D+01 -0.606509009341066D-01
